compactness,circularity,distance_circularity,radius_ratio,pr.axis_aspect_ratio,max.length_aspect_ratio,scatter_ratio,elongatedness,pr.axis_rectangularity,max.length_rectangularity,scaled_variance,scaled_variance.1,scaled_radius_of_gyration,scaled_radius_of_gyration.1,skewness_about,skewness_about.1,skewness_about.2,hollows_ratio
-1.046075181750324,-0.12444674818522777,-0.7570604666106426,1.0930947515562586,5.105727967353726,8.940292116427951,-0.5733052532312114,0.4949250009814106,-0.5909572774994808,-0.2695753511171734,1.6782527649767043,-0.628505479925786,0.4344234373764487,7.231045495783384,0.5409326326519617,-0.19823864269537875,-1.462722007238218,-1.7249208769583737
0.8063100383851016,2.1495801764845903,1.740204703015875,1.8432125603733698,1.016035861609022,0.48750235863872593,1.7310577345797529,-1.4214843554795724,1.7183948089213368,2.3508540753268243,1.455919089604918,1.7777528269009177,1.0179067926346477,-0.06448637965421687,-1.2850661561616423,0.02527413744685222,-0.32016661961008097,0.314858207376875
2.658695258520527,1.0125667141496812,1.1639127407943708,0.9730759021455208,-0.2232647764954337,0.6936679624872436,0.8332539730949615,-0.9104418604233103,0.9486107801143976,0.9716806929878782,0.5983463417423129,0.7690403282545947,0.31158483626945943,-1.3909467206428716,3.1784864387160567,-1.3158025434065335,1.4752775609484203,1.6747109302670407
-0.9225828337412957,-0.12444674818522777,-0.30883338488280615,-0.407140866077964,-0.2232647764954337,-0.33716005675534494,-0.48352487708273223,0.3671643772173451,-0.5909572774994808,-0.47645135846801534,-0.4497981278675375,-0.515800172814465,-0.3947371200957288,-0.06448637965421687,0.5409326326519617,-1.427558933477649,-0.32016661961008097,-0.5010534263572245
-1.1695675297593524,-1.0990297159008642,-1.0131902275979778,-0.9172209760735996,0.024595351125457438,-0.5433256606038627,-1.2616214703695512,1.6447706148580004,-0.9758492919029504,-1.0970793805205412,-1.4026567366037652,-1.1525851579934288,-1.0703494261841697,-0.3297784478519478,-0.4735111389111517,-0.6452642029798407,-0.6466110160752631,-0.7730239709352577
0.4358329943580165,-0.6117382320430459,0.3955234578323654,0.46299579214988507,-0.34719484030587927,0.07517115094169048,0.20479134005560773,-0.3993993653670482,0.17882675130745837,-0.5454100275849626,0.12191703737419912,0.12662007772006484,-0.8246722239701912,-1.258300686544006,-1.0821774018490198,-0.8687769831220716,1.1488331644832384,1.266755113399991
-1.046075181750324,-0.9365992212815913,-0.30883338488280615,-0.5271597154887018,-0.34719484030587927,-0.13099445290682724,-0.5433784611817183,0.4949250009814106,-0.5909572774994808,-0.9591620422866465,-0.3862742206184557,-0.5946938877923896,-1.2546073278446537,0.06815965444464858,-1.2850661561616423,0.36054330766019865,-0.809833214307854,-0.36506815406820786
-1.1695675297593524,-1.261460210520137,-0.7570604666106426,-0.5571644278413863,-0.09933471268498813,-0.33716005675534494,-0.9324267578251278,1.0059674960376728,-0.9758492919029504,-0.5454100275849626,-1.021513293109274,-0.8933629516373904,-1.6231231311656213,-1.1256546524451405,-1.2850661561616423,1.142838038158007,1.1488331644832384,1.266755113399991
-0.058136397678097015,-0.4493077374237732,-1.1412551080916453,-1.3672916613638664,-1.3386353507894437,-0.33716005675534494,-0.992280341924114,1.2614887435658038,-0.9758492919029504,-0.2695753511171734,-0.7674176641129468,-0.9835271973264472,-0.5789950217562126,0.7313898249389759,1.9611539128403206,-0.08648225262426326,-0.6466110160752631,-1.4529503323803405
0.5593253423670449,-0.12444674818522777,0.3955234578323654,0.22295809332840946,0.6442456701776853,0.2813367547902082,-0.303964124785774,0.23940375345327952,-0.20606526309601123,0.07521799446756317,-0.4815600814920784,-0.39182433499201186,-0.60970467203296,-0.8603625842474096,1.555376404215075,-0.4217514228376097,0.8223887680180562,0.8587992965329413
-0.1816287456871254,-1.0990297159008642,-0.6930280263638089,0.16294866862304055,0.5203156063672397,-0.33716005675534494,-0.4236712929837461,0.23940375345327952,-0.5909572774994808,-1.0281207114035937,-0.22746445249575103,-0.45944751925880445,-1.3467362786748955,-0.3297784478519478,-0.4735111389111517,1.2545944282291224,0.0062777768551010825,-0.09309760949017473
-1.416552225777409,-0.12444674818522777,-0.628995586116975,-1.5173152231272886,-1.2147052869789983,-0.33716005675534494,-0.48352487708273223,0.3671643772173451,-0.5909572774994808,-0.06269934376633146,-0.4497981278675375,-0.5439764995922952,0.09661728433222824,1.2619739613344378,-0.8792886475363971,-1.204046153335418,-1.462722007238218,-1.4529503323803405
-1.1695675297593524,-0.12444674818522777,-0.30883338488280615,-0.5571644278413863,-0.34719484030587927,-0.7494912644523803,-0.48352487708273223,0.3671643772173451,-0.5909572774994808,-0.3385340202341207,-0.41803617424299655,-0.521435438170031,0.09661728433222824,0.5987437908401104,0.338043878339339,-1.204046153335418,-0.973055412540445,-1.1809797878023074
1.1767870824121867,1.4998581980074994,1.6121398225222072,1.4831560121411564,0.27245547874634857,0.6936679624872436,1.6113505663817806,-1.4214843554795724,1.7183948089213368,1.799184722391246,1.043013692485886,1.6425064583673326,0.7722295904206692,-0.7277165501485442,-1.2850661561616423,0.5840560878024296,0.0062777768551010825,0.5868287519549081
-0.5521057897142105,-0.2868772428045005,0.20342613709186408,-0.2571173043145418,0.27245547874634857,0.48750235863872593,-0.3937445009342531,0.23940375345327952,-0.5909572774994808,0.2131353327014578,-0.4815600814920784,-0.4538122539032384,0.004488333501986293,-0.06448637965421687,-0.27062238459852905,-0.4217514228376097,-0.6466110160752631,0.04288766279884185
-0.058136397678097015,1.0125667141496812,0.523588338326033,1.2131136009669963,0.8921057977985765,-0.13099445290682724,0.44420567645155207,-0.6549206128951792,0.5637187657109279,0.5579286782861943,0.7253941562404767,0.39147754943166924,1.724228748999836,-0.3297784478519478,-0.06773363028590636,-1.3158025434065335,0.0062777768551010825,0.04288766279884185
1.1767870824121867,1.6622886926267721,1.3560100615348722,1.2731230256723651,0.39638554255679415,0.48750235863872593,1.3120826458868502,-1.293723731715507,1.3335027945178672,1.17855670033872,1.2971093214822134,1.3325668638111998,2.307712104258035,-0.06448637965421687,-0.27062238459852905,0.36054330766019865,-0.15694442137748993,0.04288766279884185
-0.058136397678097015,-0.7741687266623186,-0.5649631458701413,-0.8872162637209152,-0.47112490411632485,-0.5433256606038627,-0.9623535498746209,1.0059674960376728,-0.9758492919029504,-0.6833273658188572,-0.7038937568638649,-0.9102687477040885,-1.1317687267376644,0.06815965444464858,-1.2850661561616423,-1.427558933477649,-0.32016661961008097,-1.0449945155132907
-0.30512109369615376,-1.0990297159008642,-0.43689826537647375,-0.9772304007789686,-1.0907752231685526,-0.5433256606038627,-0.7229392134786765,0.7504462485095417,-0.5909572774994808,-1.1660380496374885,-0.7356557104884058,-0.741210787037107,-0.7632529234166966,-0.46242448195081326,-1.0821774018490198,-0.6452642029798407,-0.483388817842672,-0.6370386986462411
-1.416552225777409,-0.6117382320430459,-0.7570604666106426,-0.407140866077964,0.27245547874634857,-0.33716005675534494,-0.6032320452807044,0.4949250009814106,-0.5909572774994808,-0.6833273658188572,-0.5133220351166193,-0.6115996838590878,-0.6711239725864546,-0.06448637965421687,-0.27062238459852905,0.47229969773131414,-0.32016661961008097,-0.09309760949017473
0.9298023863941299,1.3374277033882267,0.5876207785728668,0.7630429156767295,0.39638554255679415,-0.5433256606038627,1.072668309490906,-1.1659631079514414,0.9486107801143976,0.9027220238709309,1.3606332287312952,1.124062045655256,1.2328743445718788,0.7313898249389759,-0.27062238459852905,0.1370305275179677,0.49594437155287413,-0.5010534263572245
-0.1816287456871254,-1.5863211997586824,-1.525449749572648,-0.9772304007789686,-0.47112490411632485,-0.5433256606038627,-1.3813286385675234,1.772531238622066,-1.36074130630642,-1.0970793805205412,-1.466180643852847,-1.2089378115490892,-1.7766713825493579,-1.1256546524451405,-0.06773363028590636,0.47229969773131414,1.3120553627158293,0.9947845688219579
0.5593253423670449,0.5252752302918631,1.2279451810412045,0.793047628029414,-0.09933471268498813,0.48750235863872593,1.162448685639385,-1.293723731715507,0.9486107801143976,0.2820940018184051,1.2335854142331315,1.2029557606331807,0.5879716887601852,-0.19713241375308235,-0.27062238459852905,-0.6452642029798407,0.0062777768551010825,0.04288766279884185
1.300279430421215,1.3374277033882267,1.2279451810412045,0.6430240662659917,0.14852541493590302,0.2813367547902082,1.3420094379363432,-1.1659631079514414,1.3335027945178672,1.2475153694556675,0.9477278316122631,1.2818494756111054,0.864358541250911,0.20080568854351405,1.3524876499024525,0.919325258015776,-0.15694442137748993,0.314858207376875
1.6707564744483,1.6622886926267721,1.3560100615348722,-0.0470843178457506,-1.586495478410335,-0.33716005675534494,2.5091543278665718,-1.804766226771769,2.8730708521317454,1.6612673841573513,2.5675874664638503,2.6343131609469577,2.0006156014905616,1.3946199954333032,-0.27062238459852905,1.9251327686558153,-1.625944205470809,-1.3169650600913239
-0.058136397678097015,-1.4238907051394096,-1.1412551080916453,-0.1070937425511195,0.8921057977985765,-0.13099445290682724,-0.9623535498746209,1.0059674960376728,-0.9758492919029504,-0.8212447040527519,-0.8627035249865695,-0.8877276862818243,-1.4388652295051374,-0.7277165501485442,-0.8792886475363971,1.8133763785847,0.6591665697854652,1.1307698411109743
0.5593253423670449,1.6622886926267721,1.2279451810412045,1.5131607244938408,0.8921057977985765,0.48750235863872593,1.7011309425302599,-1.4214843554795724,1.7183948089213368,2.0750193988590353,1.3606332287312952,1.7552117654786537,1.2942936451253735,0.20080568854351405,-0.06773363028590636,0.1370305275179677,-0.32016661961008097,-0.09309760949017473
-0.30512109369615376,-0.9365992212815913,-0.628995586116975,-1.067244537837022,-0.8429150955476615,-0.33716005675534494,-0.6630856293796905,0.6226856247454762,-0.5909572774994808,-1.0970793805205412,-0.5768459423657012,-0.6904933988370126,-0.7632529234166966,0.5987437908401104,0.5409326326519617,0.5840560878024296,-0.809833214307854,-0.9090092432242742
0.18884829833995972,0.20041424105331768,-0.37286582512963995,-0.19710787960917286,0.5203156063672397,0.48750235863872593,-0.1842569565878018,0.11164312968921399,-0.20606526309601123,0.48897000916924704,-0.41803617424299655,-0.3129306200140871,-0.05693096705150834,0.20080568854351405,0.338043878339339,-0.9805333731931871,-0.809833214307854,-0.36506815406820786
-0.6755981377232388,-1.261460210520137,-1.205287548338479,-1.1572586748950753,-0.47112490411632485,-0.7494912644523803,-1.2915482624190444,1.6447706148580004,-0.9758492919029504,-1.2349967187544357,-1.497942597477388,-1.1638556887045608,-0.8860915245236858,0.20080568854351405,1.555376404215075,0.8075688679446605,-0.809833214307854,-1.0449945155132907
1.547264126439272,1.6622886926267721,0.9077829798070357,0.8230523403820985,-0.2232647764954337,0.6936679624872436,1.5814237743322876,-1.4214843554795724,1.7183948089213368,1.7302260532742986,1.1700615069840496,1.580518539456106,1.2328743445718788,-0.06448637965421687,0.5409326326519617,0.02527413744685222,-0.483388817842672,0.04288766279884185
-0.9225828337412957,0.037983746434044945,-1.0131902275979778,-1.277277524305813,-0.5950549679267704,-0.13099445290682724,-0.6032320452807044,0.6226856247454762,-0.5909572774994808,-0.2006166820002261,-0.5768459423657012,-0.6510465413480502,0.3730041368229541,1.7925580977298996,-1.2850661561616423,-0.6452642029798407,-1.625944205470809,-1.8609061492473902
0.5593253423670449,0.6877057249111358,0.1393936968450303,1.5131607244938408,1.5117561168508042,-0.33716005675534494,0.6536932207980033,-0.9104418604233103,0.5637187657109279,0.42001134005229973,0.6301082953668539,0.6845113479211039,1.0793260931881423,0.20080568854351405,-0.4735111389111517,-0.6452642029798407,0.9856109662506473,-0.09309760949017473
-0.5521057897142105,-1.4238907051394096,-1.9736768313004844,-1.7873576343014488,-1.2147052869789983,-0.5433256606038627,-1.5010358067654956,2.028052486150197,-1.36074130630642,-1.303955387871383,-1.6249904119755516,-1.299102057238146,-1.500284530058632,0.9966818931367069,-0.8792886475363971,0.1370305275179677,-1.2994998090056271,-1.4529503323803405
-1.416552225777409,0.037983746434044945,-0.8851253471043102,-0.8872162637209152,0.27245547874634857,-0.5433256606038627,-0.6331588373301974,0.6226856247454762,-0.5909572774994808,-0.3385340202341207,-0.6086078959902421,-0.6566818067036162,0.31158483626945943,0.9966818931367069,-1.2850661561616423,-1.3158025434065335,-1.2994998090056271,-1.588935604669357
3.1526646505566407,1.4998581980074994,1.5481073822753735,1.5431654368465253,0.39638554255679415,0.6936679624872436,1.3420094379363432,-1.293723731715507,1.3335027945178672,1.3164740385726148,1.1065375997349678,1.3438373945223319,1.7856480495533305,-0.8603625842474096,2.772708930090811,-1.3158025434065335,0.49594437155287413,0.8587992965329413
-0.1816287456871254,0.037983746434044945,-0.37286582512963995,-0.19710787960917286,-0.5950549679267704,-0.33716005675534494,-0.27403733273628095,-0.01611749407485156,-0.20606526309601123,-0.06269934376633146,-0.13217859162212825,-0.3129306200140871,0.09661728433222824,-0.46242448195081326,0.338043878339339,-0.3099950327664942,0.1694999750876921,-0.09309760949017473
-0.9225828337412957,0.037983746434044945,-0.6930280263638089,-0.407140866077964,0.5203156063672397,-0.33716005675534494,-0.6630856293796905,0.4949250009814106,-0.5909572774994808,-0.2695753511171734,-0.672131803239324,-0.6454112759924842,0.06590763405548092,-0.06448637965421687,-0.27062238459852905,-0.7570205930509561,0.0062777768551010825,0.04288766279884185
-0.4286134417051821,-1.4238907051394096,-0.5009307056233075,0.07293453156498719,-0.2232647764954337,-0.13099445290682724,-0.333890916835267,0.11164312968921399,-0.5909572774994808,-1.3729140569883305,-0.35451226699391475,-0.39182433499201186,-1.5617038306121267,-1.523592754741737,-0.06773363028590636,0.919325258015776,1.3120553627158293,1.1307698411109743
0.8063100383851016,1.174997208768954,1.420042501781706,0.6130193539133073,-0.34719484030587927,0.2813367547902082,1.192375477688878,-1.1659631079514414,1.3335027945178672,1.0406393621048255,1.011251738861345,1.1578736377886523,0.7108102898671745,-0.3297784478519478,-1.0821774018490198,1.0310816480868916,-0.32016661961008097,0.314858207376875
0.4358329943580165,-0.12444674818522777,0.9077829798070357,0.793047628029414,0.14852541493590302,0.07517115094169048,0.5040592605505382,-0.6549206128951792,0.5637187657109279,-0.2695753511171734,0.43953657361960835,0.42528914156506553,-0.2718985189887395,-0.8603625842474096,-0.4735111389111517,-0.5335078129087252,0.33272217332028314,0.45084347966589156
-0.7990904857322673,0.037983746434044945,-0.30883338488280615,-0.4671502907833329,-0.34719484030587927,-0.33716005675534494,-0.4236712929837461,0.3671643772173451,-0.5909572774994808,-0.2006166820002261,-0.22746445249575103,-0.4876238460366347,-0.05693096705150834,0.33345172264237954,1.758265158527698,0.1370305275179677,-0.809833214307854,-0.9090092432242742
0.8063100383851016,-1.4238907051394096,-0.5649631458701413,0.9130664774401518,1.3878260530403588,-0.5433256606038627,-0.1842569565878018,-0.1438781178389171,-0.20606526309601123,-1.4418727261052777,0.026631176500576358,-0.2002253129027661,-1.500284530058632,-0.06448637965421687,-0.06773363028590636,0.695812477873545,1.8017219574136023,1.1307698411109743
1.4237717784302435,1.4998581980074994,1.1639127407943708,1.5431654368465253,0.8921057977985765,0.2813367547902082,1.5814237743322876,-1.4214843554795724,1.7183948089213368,1.5233500459234568,1.392395182355836,1.5861538048116721,0.864358541250911,0.06815965444464858,-1.2850661561616423,0.02527413744685222,-0.32016661961008097,0.45084347966589156
-0.6755981377232388,-0.7741687266623186,-1.7175470703131495,-1.6373340725380265,-1.0907752231685526,-0.33716005675534494,-1.082060718072593,1.517009991093935,-0.9758492919029504,-0.61436869670191,-1.466180643852847,-1.056785646948806,-0.48686607092597073,1.9252041318287652,-1.2850661561616423,-0.6452642029798407,-2.1156108001685823,-1.7249208769583737
-0.058136397678097015,0.3628447356725904,0.3955234578323654,0.9430711897928363,0.5203156063672397,-0.33716005675534494,0.14493775595662164,-0.3993993653670482,0.17882675130745837,0.2131353327014578,0.28072680549690376,0.0871732202311025,0.956487492081153,-0.8603625842474096,-1.2850661561616423,-1.0922897632643025,0.9856109662506473,0.8587992965329413
0.06535595033093136,0.8501362195304085,0.1393936968450303,-0.9172209760735996,-0.5950549679267704,0.2813367547902082,-0.36381770888476006,0.3671643772173451,-0.20606526309601123,1.5233500459234568,-0.5450839887411603,-0.48198858068106865,0.4037137870997014,0.5987437908401104,-0.27062238459852905,-0.7570205930509561,-1.1362776107730361,-0.6370386986462411
-1.046075181750324,-0.2868772428045005,-1.0131902275979778,-1.1572586748950753,-0.5950549679267704,-0.5433256606038627,-0.5134516691322253,0.4949250009814106,-0.5909572774994808,-0.3385340202341207,-0.4815600814920784,-0.5834233570812576,-0.1797695681584976,1.7925580977298996,-0.4735111389111517,-0.4217514228376097,-1.462722007238218,-1.7249208769583737
1.300279430421215,1.9871496818653176,1.3560100615348722,1.6031748615518941,1.263895989229913,0.6936679624872436,1.5814237743322876,-1.4214843554795724,1.7183948089213368,2.006060729742088,1.1065375997349678,1.5861538048116721,1.3557129456788681,-0.06448637965421687,0.9467101412772071,-0.08648225262426326,-0.483388817842672,-0.09309760949017473
1.547264126439272,1.4998581980074994,1.2279451810412045,1.6031748615518941,0.6442456701776853,0.6936679624872436,1.6113505663817806,-1.4214843554795724,1.7183948089213368,1.7302260532742986,1.2653473678576723,1.6030596008783702,0.8029392406974165,-0.3297784478519478,-0.6763998932237744,-0.9805333731931871,-0.32016661961008097,0.7228140242439247
-0.7990904857322673,-0.4493077374237732,-0.37286582512963995,-0.2871220166672262,0.39638554255679415,-0.7494912644523803,-0.3937445009342531,0.11164312968921399,-0.5909572774994808,-0.6833273658188572,-0.13217859162212825,-0.4200006617698421,-0.5175757212027181,0.466097756741245,-0.06773363028590636,-0.08648225262426326,0.0062777768551010825,-0.36506815406820786
1.300279430421215,1.9871496818653176,1.3560100615348722,1.4231465874357876,0.8921057977985765,0.48750235863872593,1.5215701902333014,-1.4214843554795724,1.7183948089213368,1.9371020606251406,1.2653473678576723,1.5298011512560115,1.3864225959556153,0.06815965444464858,-0.4735111389111517,-1.0922897632643025,-0.483388817842672,0.04288766279884185
0.3123406463489881,0.6877057249111358,1.0358478603007033,0.5530099292079385,-0.34719484030587927,-0.5433256606038627,1.3420094379363432,-1.293723731715507,1.3335027945178672,0.2820940018184051,1.2653473678576723,1.3720137213001622,1.1100357434648895,0.5987437908401104,0.338043878339339,1.7016199885135843,-0.15694442137748993,-0.9090092432242742
-0.5521057897142105,-1.0990297159008642,-0.24480094463597238,-0.4671502907833329,-0.09933471268498813,-0.33716005675534494,-0.6630856293796905,0.6226856247454762,-0.5909572774994808,-1.4418727261052777,-0.7038937568638649,-0.6904933988370126,-0.9782204753539278,-0.46242448195081326,-1.2850661561616423,-0.4217514228376097,-0.32016661961008097,-0.2290828817791913
-0.4286134417051821,-0.12444674818522777,-0.8210929068574764,-0.49715500313601735,0.27245547874634857,-0.33716005675534494,-0.992280341924114,1.0059674960376728,-0.9758492919029504,-0.2006166820002261,-0.7356557104884058,-0.9271745437707867,-0.3640274698189815,0.33345172264237954,-0.6763998932237744,-1.204046153335418,-0.32016661961008097,-0.6370386986462411
0.6828176903760732,0.3628447356725904,0.5876207785728668,1.723193710962632,1.5117561168508042,-0.7494912644523803,1.0128147253919197,-1.1659631079514414,0.9486107801143976,0.006259325350615857,1.455919089604918,1.0846151881662935,0.3730041368229541,0.8640358590378414,-0.4735111389111517,-0.19823864269537875,0.49594437155287413,-0.6370386986462411
-0.9225828337412957,-1.261460210520137,-0.30883338488280615,-0.737192701957493,-0.9668451593581071,-0.33716005675534494,-0.4236712929837461,0.23940375345327952,-0.5909572774994808,-1.4418727261052777,-0.2909883597448329,-0.4763533153255026,-0.8860915245236858,-0.19713241375308235,1.555376404215075,0.02527413744685222,-0.483388817842672,-0.6370386986462411
0.18884829833995972,0.20041424105331768,0.6516532188197005,-0.2871220166672262,0.14852541493590302,0.48750235863872593,-0.2441105406867879,0.11164312968921399,-0.20606526309601123,0.6268873474031417,-0.3862742206184557,-0.3636480082141816,-0.08764061732825565,-0.3297784478519478,0.13515512402671634,0.919325258015776,0.0062777768551010825,0.5868287519549081
-0.058136397678097015,-0.2868772428045005,0.20342613709186408,-1.067244537837022,-0.9668451593581071,0.2813367547902082,-0.3937445009342531,0.3671643772173451,-0.5909572774994808,0.3510526709353524,-0.4497981278675375,-0.48198858068106865,-0.2718985189887395,0.33345172264237954,1.1495988955898298,0.02527413744685222,-0.809833214307854,0.04288766279884185
0.3123406463489881,-0.2868772428045005,0.011328816351362746,-0.22711259196185732,-0.8429150955476615,-0.7494912644523803,0.5339860526000312,-0.9104418604233103,0.5637187657109279,-0.47645135846801534,0.8524419707386404,0.5492649793875187,-0.3640274698189815,0.33345172264237954,-1.2850661561616423,-0.7570205930509561,0.9856109662506473,0.04288766279884185
-0.7990904857322673,-0.2868772428045005,-0.7570604666106426,0.012925106859618297,1.263895989229913,-0.33716005675534494,-0.48352487708273223,0.3671643772173451,-0.5909572774994808,-0.2006166820002261,-0.35451226699391475,-0.5383412342367292,-0.08764061732825565,0.466097756741245,-0.06773363028590636,-0.08648225262426326,-0.809833214307854,-1.1809797878023074
-0.30512109369615376,-0.6117382320430459,0.1393936968450303,-0.8272068390155464,-0.5950549679267704,0.07517115094169048,-0.5733052532312114,0.4949250009814106,-0.5909572774994808,-0.3385340202341207,-0.5768459423657012,-0.6003291531479558,-0.48686607092597073,-0.06448637965421687,0.5409326326519617,0.1370305275179677,0.0062777768551010825,0.45084347966589156
0.5593253423670449,0.20041424105331768,0.3955234578323654,0.6730287786186763,0.14852541493590302,-0.5433256606038627,0.7135468048969894,-0.9104418604233103,0.5637187657109279,-0.06269934376633146,0.8524419707386404,0.7126876746989341,0.004488333501986293,0.06815965444464858,-0.8792886475363971,1.4781072083713533,0.8223887680180562,0.17887293508785843
-1.2930598777683808,-0.7741687266623186,-1.4614173093258143,-1.5773246478326577,-1.0907752231685526,-0.33716005675534494,-1.082060718072593,1.3892493673298694,-0.9758492919029504,-0.7522860349358046,-1.3708947829792242,-1.05115038159324,-0.5175757212027181,1.5272660295321687,1.1495988955898298,-0.7570205930509561,-1.9523886019359913,-1.7249208769583737
-0.30512109369615376,-0.4493077374237732,0.1393936968450303,1.2131136009669963,1.6356861806612497,-0.5433256606038627,0.08508417185763555,-0.3993993653670482,-0.20606526309601123,-0.6833273658188572,0.026631176500576358,0.053361628097706185,-0.3947371200957288,-0.46242448195081326,-0.6763998932237744,-0.08648225262426326,1.1488331644832384,0.7228140242439247
-0.6755981377232388,-0.12444674818522777,0.20342613709186408,-0.8872162637209152,-0.718985031737216,0.48750235863872593,-0.333890916835267,0.23940375345327952,-0.20606526309601123,0.48897000916924704,-0.3862742206184557,-0.41436539641427605,0.03519798377873361,0.466097756741245,-0.27062238459852905,0.36054330766019865,-0.809833214307854,-0.09309760949017473
1.547264126439272,1.3374277033882267,1.0358478603007033,0.22295809332840946,-0.9668451593581071,0.2813367547902082,1.4317898140848224,-1.293723731715507,1.3335027945178672,1.592308715040404,1.487681043229459,1.4340016402113887,1.3557129456788681,0.20080568854351405,-1.0821774018490198,-0.4217514228376097,-0.32016661961008097,0.17887293508785843
-0.6755981377232388,-1.748751694377955,-1.525449749572648,-0.8572115513682308,-0.34719484030587927,-0.5433256606038627,-1.2316946783200582,1.3892493673298694,-0.9758492919029504,-1.2349967187544357,-1.2756089221056015,-1.090597239082202,-1.8688003333796,-1.258300686544006,-0.4735111389111517,-0.3099950327664942,1.6384997591810113,1.4027403856890075
-1.2930598777683808,0.037983746434044945,-0.5649631458701413,-0.22711259196185732,0.7681757339881309,-0.13099445290682724,-0.7827927975776626,0.6226856247454762,-0.9758492919029504,-0.2695753511171734,-0.6086078959902421,-0.741210787037107,0.15803658488572286,-0.19713241375308235,0.7438213869645843,-1.0922897632643025,0.33272217332028314,0.45084347966589156
-1.2930598777683808,0.20041424105331768,-0.6930280263638089,-0.3771361537252796,1.016035861609022,-0.5433256606038627,-0.5134516691322253,0.3671643772173451,-0.5909572774994808,-0.06269934376633146,-0.4497981278675375,-0.5552470303034274,0.7415199401439219,0.9966818931367069,-0.6763998932237744,-0.19823864269537875,-1.2994998090056271,-1.3169650600913239
-0.4286134417051821,0.6877057249111358,0.07536125659819652,0.5530099292079385,0.14852541493590302,-0.33716005675534494,0.23471813210510076,-0.5271599891311137,0.17882675130745837,0.42001134005229973,0.5348224344932311,0.17170220056459326,1.4785515467858574,-0.3297784478519478,-1.0821774018490198,-1.204046153335418,0.0062777768551010825,-0.09309760949017473
-0.7990904857322673,-0.12444674818522777,-1.0772226678448116,-1.337286949011182,-0.718985031737216,-0.5433256606038627,-0.5733052532312114,0.6226856247454762,-0.5909572774994808,-0.2695753511171734,-0.5768459423657012,-0.6510465413480502,-0.08764061732825565,1.9252041318287652,-0.4735111389111517,-0.08648225262426326,-1.625944205470809,-1.8609061492473902
-0.4286134417051821,0.3628447356725904,0.20342613709186408,-0.5871691401940707,-0.2232647764954337,0.2813367547902082,-0.3937445009342531,0.23940375345327952,-0.5909572774994808,0.48897000916924704,-0.2909883597448329,-0.45944751925880445,0.3730041368229541,0.33345172264237954,-1.0821774018490198,-0.8687769831220716,-0.6466110160752631,0.04288766279884185
-0.6755981377232388,-0.4493077374237732,-1.0131902275979778,-1.067244537837022,-0.5950549679267704,-0.5433256606038627,-1.3514018465180304,1.6447706148580004,-1.36074130630642,-0.2695753511171734,-1.3073708757301425,-1.180761484771259,-0.42544677037247614,-0.8603625842474096,0.338043878339339,-0.9805333731931871,0.6591665697854652,0.314858207376875
0.3123406463489881,0.3628447356725904,-0.30883338488280615,1.063090039203574,1.263895989229913,-0.5433256606038627,-0.03462299634033661,-0.3993993653670482,-0.20606526309601123,0.14417666358451048,-0.005130777123964567,-0.04243788294691669,0.25016553571596484,-0.46242448195081326,-0.06773363028590636,0.36054330766019865,1.6384997591810113,0.9947845688219579
-1.2930598777683808,-1.261460210520137,-1.7815795105599832,-1.5173152231272886,-0.8429150955476615,-0.9556568683008981,-1.1718410942210722,1.3892493673298694,-0.9758492919029504,-1.4418727261052777,-1.3391328293546834,-1.07932670837107,-1.0396397759074225,1.1293279272355723,-0.4735111389111517,0.02527413744685222,-1.462722007238218,-1.588935604669357
0.3123406463489881,1.6622886926267721,1.3560100615348722,0.9730759021455208,0.39638554255679415,0.07517115094169048,1.072668309490906,-1.1659631079514414,0.9486107801143976,1.2475153694556675,1.2335854142331315,1.0564388613884632,2.2155831534277928,0.20080568854351405,-0.06773363028590636,-1.204046153335418,-0.483388817842672,-0.2290828817791913
-0.9225828337412957,-0.7741687266623186,-0.43689826537647375,-0.6771832772521241,0.024595351125457438,-0.5433256606038627,-0.8426463816766487,0.8782068722736072,-0.9758492919029504,-0.8902033731696992,-0.9579893858601922,-0.8257397673705977,-0.3640274698189815,-0.06448637965421687,-0.6763998932237744,0.919325258015776,-0.973055412540445,-0.7730239709352577
1.0532947344031582,1.174997208768954,1.2279451810412045,1.3331324503777342,0.27245547874634857,0.2813367547902082,1.042741517441413,-1.0382024841873758,0.9486107801143976,0.6268873474031417,0.8206800171140994,1.0113567385439348,0.3730041368229541,-0.9930086183462752,-1.2850661561616423,0.695812477873545,0.6591665697854652,0.9947845688219579
-0.5521057897142105,-0.12444674818522777,-0.7570604666106426,-0.3171267290199107,0.27245547874634857,-0.5433256606038627,-0.8127195896271556,0.7504462485095417,-0.9758492919029504,-0.3385340202341207,-0.7674176641129468,-0.7750223791705033,-0.02622131677476102,-0.8603625842474096,0.5409326326519617,-0.19823864269537875,0.6591665697854652,0.45084347966589156
0.5593253423670449,1.174997208768954,0.2674585773386979,1.1531041762616274,0.8921057977985765,-0.7494912644523803,0.7135468048969894,-1.0382024841873758,0.5637187657109279,0.9027220238709309,0.7571561098650176,0.7521345321878965,1.44784189650911,0.33345172264237954,-0.4735111389111517,-0.7570205930509561,0.8223887680180562,-0.09309760949017473
