compactness,circularity,distance_circularity,radius_ratio,pr.axis_aspect_ratio,max.length_aspect_ratio,scatter_ratio,elongatedness,pr.axis_rectangularity,max.length_rectangularity,scaled_variance,scaled_variance.1,scaled_radius_of_gyration,scaled_radius_of_gyration.1,skewness_about,skewness_about.1,skewness_about.2,hollows_ratio
0.16323062523943094,-0.2935428822180109,0.060668720644220936,0.8603017851644554,0.9067527679085462,-0.5560228674395431,0.25517805248760195,-0.639722934081669,0.17171189026473488,-0.6134055989546019,0.019982412826840944,0.2604293443489408,-0.34823157061426724,-0.5888798366382585,-0.07152327567309948,-0.9737843310997152,1.1416308701160964,0.3070776850009537
0.2847567226017548,0.19482757462354947,0.37765888699224026,-0.270828288924606,0.2792502140188218,0.08578488158319487,-0.531227206804266,0.38610496613213124,-0.6060138299872414,0.0074671037083967,-0.49371566237384706,-0.567373207989477,0.2397803523501612,-0.32119221729976016,1.7583222071942735,-0.18915929523839853,0.49121328258674296,0.4423182905837138
-0.9305042510214838,-0.13075272993749076,-0.31971947897340225,-0.4196611934100088,-0.22275182909295768,-0.34208695109863047,-0.5009808506776557,0.38610496613213124,-0.6060138299872414,-0.4754338872517133,-0.46160953267380406,-0.5331193092720252,-0.4101275625052597,-0.05350459796126186,0.5384252186160248,-1.4221414944490391,-0.32180870182494875,-0.5043659484956067
-0.44439986157218836,-1.1074936436206115,-0.19292341243419453,0.47333623350240817,0.9067527679085462,-0.5560228674395431,-0.2590100016647732,-0.1268089839747689,-0.21715096986125326,-1.2342783016176007,-0.33318501387363203,-0.25908811953241107,-1.2766714489791544,-0.8565674559767568,-0.8847879347252652,0.14710857727359433,1.466839663880773,1.2537619240802742
-1.0520303483838076,-1.1074936436206115,-0.44651554551261,-1.1042925540428616,-0.975754893760627,-0.34208695109863047,-0.6522126313107073,0.6425619411855813,-0.6060138299872414,-1.1652924457661562,-0.557927921773933,-0.6872618535005582,-0.9052954976331995,0.3480268310464856,0.13179288908994197,1.380090776484235,-0.9722262893543022,-1.045328370826647
1.3784915988626696,1.3343586405871903,1.455425452575506,0.4435696526053276,-0.5992533614267923,0.5136567142650201,1.2835541607923524,-1.2808653717152942,1.3383004706426993,1.3871842207372826,1.143696952328346,1.2709193565137682,1.3539082063880257,-0.187348407630511,-1.2914202642513481,0.25919786811092527,-0.4844130987072871,0.17183707941819365
-0.5659259589345123,-1.1074936436206115,-0.31971947897340225,-0.24106170802752538,0.028249192462932053,-0.34208695109863047,-0.5917199190574867,0.5143334536588563,-0.6060138299872414,-1.303264157469045,-0.46160953267380406,-0.6358810054243805,-0.6577115300692297,-0.187348407630511,-0.07152327567309948,0.931733613134911,-0.15920430494261043,-0.36912534291284665
0.5278089173264024,1.6599389451482305,1.3920274193059021,1.3068004986206638,0.6557517463526564,0.08578488158319487,1.1323223801593008,-1.1526368841885692,0.9494376105167112,1.3181983648858382,1.1115908226283029,1.0882318966873588,1.4158041982790182,-0.05350459796126186,-0.2748394404361409,0.7075550314602491,-0.32180870182494875,0.036596473835433574
-1.0520303483838076,-0.7819133390595713,-1.0170978449390449,-0.9852262304545395,-0.4737528506488474,-0.5560228674395431,-0.8034444119437587,0.8990189162390314,-0.6060138299872414,-0.7513773106574905,-0.7826708296742341,-0.81856846525079,-0.31728357466877105,0.6157144503849838,-0.8847879347252652,1.043822903972242,-1.1348306862366406,-1.3158095819921671
0.4062828199640786,-1.2702837959011315,-0.2563214457037984,0.3542699099140859,0.028249192462932053,-0.12815103475771777,-0.22876364553816295,0.0014195035519561471,-0.21715096986125326,-1.1652924457661562,-0.20476049507346006,-0.28192405201071224,-1.771839384107094,-1.3919426946537534,-0.8847879347252652,1.7163586489962277,2.279861648292465,2.0652055575768347
0.4062828199640786,-0.6191231867790511,0.6312510200706557,0.8305352042673749,0.15374970324087692,0.29972079792410755,0.31567076474082256,-0.511494446554944,0.17171189026473488,-0.5444197431031577,0.27683145042718493,0.24330239499021494,-1.1838274611426656,-1.2580988849845043,-0.4781556051991823,-1.0858736219370462,1.3042352669984347,1.1185213184975142
0.7708611120510502,0.35761772690406957,0.37765888699224026,0.6221691379878109,-0.22275182909295768,0.29972079792410755,0.07369991572794013,-0.38326595902821897,0.17171189026473488,0.4903680946685067,-0.07633597627328806,0.009234087087627837,-0.16254359494128984,-1.7934741236615008,1.7583222071942735,0.5954657406229181,1.9546528545277881,1.9299649519940745
-0.9305042510214838,-1.5958641004621719,-2.4118545768703297,-1.7591573337786341,-0.975754893760627,-1.4117665328031936,-1.499110602855796,2.053075303979557,-1.3837395502392176,-1.8551510042805992,-1.585324072175309,-1.3152499966538407,-1.1528794651971694,2.355683976085223,-0.07152327567309948,-1.3100522036117082,-1.4600394800013172,-1.7215313987404472
-1.1735564457461314,-0.456333034498531,-0.3831175122430061,-0.38989461251292823,0.2792502140188218,-0.34208695109863047,-0.531227206804266,0.38610496613213124,-0.6060138299872414,-0.33746217554882474,-0.301078884173589,-0.567373207989477,-0.5339195462872447,0.3480268310464856,-1.2914202642513481,0.8196443222975801,-0.32180870182494875,-0.36912534291284665
-0.5659259589345123,0.03203742234302936,0.18746478718342868,-0.5982606787924921,-0.3482523398709026,0.5136567142650201,-0.31950271391799384,0.25787647860540625,-0.21715096986125326,0.6973256622228396,-0.36529114357367504,-0.4360665962392452,-0.0387516111593049,0.3480268310464856,1.148373712905149,0.37128715894825626,-0.9722262893543022,-0.36912534291284665
-0.32287376420986447,-0.9447034913400914,-0.31971947897340225,-0.4791943552041699,-0.3482523398709026,-0.12815103475771777,-0.8941834803235896,0.8990189162390314,-0.9948766901132295,-0.6134055989546019,-0.943201478174449,-0.8528223639682417,-1.5861514084341166,-1.3919426946537534,0.3351090538529834,0.4833764497855872,1.9546528545277881,1.7947243464113145
0.2847567226017548,0.8459881837456299,0.7580470866098635,1.366333660414825,0.6557517463526564,0.08578488158319487,0.557641613753705,-0.767951421608394,0.560574750390723,0.6973256622228396,0.8226356553279159,0.4944976522515279,1.2301162226060407,-0.7227236463075076,0.3351090538529834,-0.7496057494250533,0.6538176794690813,0.7127995017492339
-0.687452056296836,-1.5958641004621719,-1.397486044556668,-0.7768601641749755,-0.3482523398709026,-0.34208695109863047,-1.226893397716303,1.4119328663459316,-0.9948766901132295,-1.303264157469045,-1.328475034574965,-1.0983086381099794,-2.019423351671064,-1.3919426946537534,-1.0881040994883067,-0.7496057494250533,2.1172572514101264,1.7947243464113145
1.9861220856742887,0.19482757462354947,1.1384352862274867,0.8305352042673749,-0.09725131831501282,0.08578488158319487,0.7391197505133669,-0.8961799091351191,0.560574750390723,0.076452959559841,0.6621050068277009,0.7000210445562386,-0.44107555845075597,-0.9904112656460059,0.9450575481421076,-0.6375164585877223,0.8164220763514197,0.983280712914754
-0.8089781536591599,-0.6191231867790511,-1.0170978449390449,-0.8661599068662172,-0.4737528506488474,-0.5560228674395431,-0.621966275184097,0.6425619411855813,-0.6060138299872414,-0.8203631665089348,-0.7826708296742341,-0.6872618535005582,0.11598836856817628,0.8834020697234822,2.571586866246439,-1.1979629127743772,-1.297435083118979,-1.451050187574927
-0.5659259589345123,0.35761772690406957,0.060668720644220936,-0.0029290608508808795,-0.09725131831501282,-0.12815103475771777,-0.13802457715833202,-0.1268089839747689,-0.21715096986125326,0.14543881541128528,0.019982412826840944,-0.20770727145623338,0.4873643199141311,-0.05350459796126186,0.13179288908994197,-0.3012485860757295,-0.32180870182494875,-0.36912534291284665
-0.44439986157218836,-0.2935428822180109,-0.6367096453214216,-0.36012803161584767,0.2792502140188218,-0.12815103475771777,-0.9849225487034206,1.0272474037657564,-0.9948766901132295,-0.1994904638459362,-0.975307607874492,-0.9099121951639947,-0.22443958683228232,-1.1242550753152551,-0.4781556051991823,-0.7496057494250533,1.9546528545277881,1.7947243464113145
-0.44439986157218836,0.35761772690406957,0.18746478718342868,-0.24106170802752538,0.2792502140188218,0.29972079792410755,-0.16827093328494233,0.1296479910786812,-0.21715096986125326,0.8352973739257282,-0.36529114357367504,-0.28192405201071224,0.33262434018664994,0.08033921170798729,0.5384252186160248,-1.4221414944490391,-0.6470174955896255,-0.0986441317473265
1.013913306775698,-0.2935428822180109,0.8848431531490712,0.8305352042673749,0.15374970324087692,0.29972079792410755,0.4971489015004844,-0.639722934081669,0.560574750390723,-0.406448031400269,0.4373620989273999,0.4259898548166244,-1.090983473306177,-0.9904112656460059,0.3351090538529834,-0.07707000440106758,0.979026473233758,1.1185213184975142
1.9861220856742887,1.3343586405871903,1.3920274193059021,1.6044663075914696,0.5302512355747115,0.29972079792410755,1.2835541607923524,-1.1526368841885692,1.3383004706426993,1.1112407973315053,1.1115908226283029,1.2595013902746175,1.1063242388240557,-0.7227236463075076,-0.2748394404361409,0.37128715894825626,0.16600448882206628,0.983280712914754
0.04170452787710707,0.19482757462354947,0.5678529868010519,0.1756704245316025,1.032253278686491,0.7275926306059328,-0.34974907004460415,0.25787647860540625,-0.21715096986125326,0.4903680946685067,-0.52582179207389,-0.4589025287175464,0.5492603118051236,-0.4550360269690093,1.7583222071942735,0.931733613134911,0.16600448882206628,0.5775588961664738
-1.0520303483838076,-0.13075272993749076,-1.0170978449390449,-1.3126586203224258,-0.4737528506488474,-0.5560228674395431,-0.621966275184097,0.5143334536588563,-0.6060138299872414,-0.1994904638459362,-0.590034051473976,-0.6587169379026817,0.33262434018664994,1.552621118069728,0.3351090538529834,-1.3100522036117082,-1.4600394800013172,-1.7215313987404472
0.16323062523943094,1.00877833602615,0.8848431531490712,0.8007686233702943,0.15374970324087692,0.08578488158319487,0.648380682133536,-0.767951421608394,0.560574750390723,0.9042832297771725,0.6299988771276579,0.5972593484038833,1.8800241374614617,-0.5888798366382585,1.3516898776681905,-1.4221414944490391,0.3286088857044046,0.3070776850009537
1.1354394041380218,-0.6191231867790511,0.060668720644220936,0.7412354615761332,0.15374970324087692,0.08578488158319487,0.19468534023438136,-0.38326595902821897,0.17171189026473488,-0.406448031400269,0.34104370982727095,0.09486883388125726,-1.121931469251673,-0.9904112656460059,0.13179288908994197,1.94053723067089,1.3042352669984347,1.3890025296630342
0.4062828199640786,0.35761772690406957,0.37765888699224026,0.41380307170824704,-0.22275182909295768,-0.34208695109863047,0.8601051750198081,-1.0244083966618442,0.9494376105167112,0.0074671037083967,0.8226356553279159,0.8998354537413739,0.8277922753145897,0.21418302137723644,0.3351090538529834,-1.4221414944490391,0.49121328258674296,-0.6396065540783668
-0.32287376420986447,-1.5958641004621719,-1.0170978449390449,-0.30059486982168654,-0.3482523398709026,-0.34208695109863047,-0.6522126313107073,0.5143334536588563,-0.6060138299872414,-1.1652924457661562,-0.622140181174019,-0.6644259210222571,-1.5861514084341166,-1.1242550753152551,-1.0881040994883067,-1.3100522036117082,1.3042352669984347,0.983280712914754
-0.20134766684754063,-1.2702837959011315,-0.12952537916459067,0.3245033290170053,0.6557517463526564,-0.12815103475771777,-0.44048813842443507,0.25787647860540625,-0.6060138299872414,-1.303264157469045,-0.26897275447354607,-0.48744744431542286,-0.9362434935786957,-0.4550360269690093,-0.07152327567309948,-0.41333787691306045,0.16600448882206628,-0.0986441317473265
0.7708611120510502,2.148309401989791,1.7090175856539216,1.8128323738710335,1.032253278686491,0.5136567142650201,1.737249502691507,-1.4090938592420192,1.7271633307686876,2.352986202657503,1.4647582493287759,1.79043682039512,1.013480250987567,-0.05350459796126186,-1.2914202642513481,0.035019286436263376,-0.32180870182494875,0.3070776850009537
-1.4166086404707792,-0.2935428822180109,-0.5733116120518177,-0.3303614507187671,0.7812522571306013,-0.34208695109863047,-0.531227206804266,0.38610496613213124,-0.6060138299872414,-0.1994904638459362,-0.23686662477350304,-0.5787911742286276,-0.0387516111593049,1.0172458793927313,-0.8847879347252652,0.4833764497855872,-0.9722262893543022,-1.045328370826647
1.3784915988626696,1.00877833602615,-0.12952537916459067,1.1282010132381806,1.1577537894644359,-0.5560228674395431,0.7996124627665875,-1.0244083966618442,0.560574750390723,0.7663115180742839,0.8226356553279159,0.8027827407085939,0.4254683280231386,0.3480268310464856,-0.07152327567309948,0.8196443222975801,0.8164220763514197,-0.23388473733008658
-0.9305042510214838,0.03203742234302936,-0.7635057118606293,-1.4019583630136674,-0.7247538722047372,-0.34208695109863047,-0.621966275184097,0.5143334536588563,-0.6060138299872414,-0.26847631969738045,-0.590034051473976,-0.6530079547831065,0.3635723361321462,1.552621118069728,0.5384252186160248,-0.8616950402623843,-1.4600394800013172,-1.7215313987404472
-0.5659259589345123,-0.6191231867790511,-0.3831175122430061,0.41380307170824704,1.4087548110203256,-0.34208695109863047,-0.34974907004460415,0.1296479910786812,-0.6060138299872414,-0.8203631665089348,-0.23686662477350304,-0.37326778192391696,-0.6577115300692297,0.21418302137723644,0.3351090538529834,-0.07707000440106758,0.3286088857044046,-0.0986441317473265
0.16323062523943094,0.19482757462354947,-0.3831175122430061,-0.21129512713044482,0.5302512355747115,0.5136567142650201,-0.19851728941155264,0.1296479910786812,-0.21715096986125326,0.4903680946685067,-0.42950340297376105,-0.3275959169673146,-0.06969960710480114,0.21418302137723644,0.3351090538529834,-0.9737843310997152,-0.8096218924719638,-0.36912534291284665
0.2847567226017548,0.19482757462354947,-0.7635057118606293,0.7412354615761332,1.032253278686491,-0.5560228674395431,-0.047285508778501094,-0.2550374715014939,-0.21715096986125326,0.0074671037083967,-0.17265436537341705,-0.064982693466851,-0.10064760305029738,-0.4550360269690093,2.1649545367203564,-0.3012485860757295,1.7920484576454498,0.983280712914754
-0.44439986157218836,0.19482757462354947,-0.5733116120518177,-0.9554596495574589,-0.4737528506488474,0.5136567142650201,-0.22876364553816295,0.25787647860540625,-0.21715096986125326,0.6973256622228396,-0.590034051473976,-0.37326778192391696,0.3635723361321462,0.48187064071573477,-1.2914202642513481,-0.41333787691306045,-1.1348306862366406,-0.36912534291284665
1.9861220856742887,1.8227290974287507,1.7090175856539216,0.890068366061536,-0.5992533614267923,-0.7699587837804558,2.4934084058567647,-1.7937793218221945,2.5048890510206636,1.4561700765887269,2.68479117793041,2.795217849440372,2.9013080036628374,1.2849334987312298,0.9450575481421076,-0.3012485860757295,-0.9722262893543022,-1.7215313987404472
0.6493350146887263,-1.1074936436206115,-0.5099135787822139,0.4435696526053276,0.5302512355747115,-0.5560228674395431,-0.13802457715833202,-0.2550374715014939,-0.21715096986125326,-1.1652924457661562,0.14840693162701293,-0.13919947402132984,-1.1528794651971694,-0.187348407630511,-0.8847879347252652,1.043822903972242,1.7920484576454498,0.848040107331994
-1.0520303483838076,-0.456333034498531,-1.0170978449390449,-1.4614915248078284,-1.1012554045385718,-0.34208695109863047,-0.5917199190574867,0.6425619411855813,-0.6060138299872414,-0.33746217554882474,-0.622140181174019,-0.6701349041418323,-0.44107555845075597,1.6864649277389772,0.7417413833790663,-0.6375164585877223,-1.4600394800013172,-1.8567720043232074
-0.687452056296836,-0.7819133390595713,-0.8269037451302332,-0.6875604214837339,-0.3482523398709026,-0.34208695109863047,-1.1664006854630824,1.2837043788192066,-0.9948766901132295,-0.9583348782118234,-1.328475034574965,-1.0640547393925277,-0.9362434935786957,-1.1242550753152551,-1.0881040994883067,-1.3100522036117082,0.6538176794690813,0.5775588961664738
1.5000176962249934,1.9855192497092709,1.5822215191147138,1.9616652783564363,0.6557517463526564,-0.5560228674395431,2.826118323249478,-1.9220078093489195,2.893751911146652,1.5941417882916153,3.102170864030969,3.132047853495315,2.6537240360988674,1.8203087374082263,0.5384252186160248,2.0526265215082207,-1.4600394800013172,-1.5862907931576873
-0.5659259589345123,-1.5958641004621719,-1.904670310713499,-1.431724943910748,-0.5992533614267923,-0.9838947001213684,-1.4083715344759649,1.7966183289261066,-1.3837395502392176,-1.579207580874822,-1.585324072175309,-1.2467421992189371,-1.4314114287066355,1.2849334987312298,-0.2748394404361409,0.035019286436263376,-1.297435083118979,-1.5862907931576873
1.3784915988626696,1.00877833602615,1.455425452575506,0.8305352042673749,-0.22275182909295768,0.5136567142650201,0.6786270382601463,-0.767951421608394,0.560574750390723,0.9732690856286168,0.5978927474276149,0.6086773146430339,0.6111563036961161,-1.1242550753152551,2.368270701483398,-0.9737843310997152,1.1416308701160964,1.2537619240802742
0.04170452787710707,-0.7819133390595713,0.18746478718342868,0.5031028143994887,0.028249192462932053,0.08578488158319487,0.013207203474719516,-0.2550374715014939,-0.21715096986125326,-0.6134055989546019,-0.14054823567337404,-0.04785574410812512,-1.2766714489791544,-1.5257865043230026,-0.8847879347252652,-0.41333787691306045,1.7920484576454498,1.9299649519940745
-0.9305042510214838,0.03203742234302936,-0.7001076785910255,0.026837520046199683,1.032253278686491,-0.5560228674395431,-0.6824589874373176,0.5143334536588563,-0.6060138299872414,-0.13050460799449187,-0.52582179207389,-0.6701349041418323,0.45641632396863485,-0.187348407630511,0.7417413833790663,-0.5254271677503914,-0.32180870182494875,-0.6396065540783668
1.7430698909496412,1.00877833602615,1.1384352862274867,1.0984344323411,0.15374970324087692,0.29972079792410755,0.8298588188931978,-0.8961799091351191,0.9494376105167112,0.7663115180742839,0.8226356553279159,0.785655791349868,0.8277922753145897,-0.9904112656460059,0.13179288908994197,0.37128715894825626,0.8164220763514197,1.2537619240802742
-0.44439986157218836,0.19482757462354947,-0.44651554551261,-1.0745259731457812,-0.8502543829826821,0.5136567142650201,-0.2590100016647732,0.25787647860540625,-0.21715096986125326,0.9042832297771725,-0.49371566237384706,-0.39610371440221814,-0.10064760305029738,0.6157144503849838,-1.2914202642513481,0.37128715894825626,-1.1348306862366406,-0.5043659484956067
0.7708611120510502,-0.2935428822180109,0.6312510200706557,0.8305352042673749,0.028249192462932053,0.29972079792410755,0.34591712086743287,-0.639722934081669,0.17171189026473488,-0.33746217554882474,0.37314983952731395,0.2889742599468173,-0.6577115300692297,-1.1242550753152551,-0.07152327567309948,-0.41333787691306045,0.979026473233758,1.2537619240802742
-0.20134766684754063,-0.6191231867790511,-1.0170978449390449,-1.3126586203224258,-1.2267559153165166,-0.34208695109863047,-0.8941834803235896,1.1554758912924814,-0.9948766901132295,-0.33746217554882474,-0.911095348474406,-0.9327481276422959,-0.4101275625052597,1.1510896890619806,0.13179288908994197,0.7075550314602491,-1.1348306862366406,-1.5862907931576873
-0.5659259589345123,-1.1074936436206115,-0.002729312625382931,-0.38989461251292823,-0.3482523398709026,-0.12815103475771777,-0.4707344945510454,0.25787647860540625,-0.6060138299872414,-1.303264157469045,-0.301078884173589,-0.49886541055457345,-1.1528794651971694,-0.32119221729976016,-1.0881040994883067,-1.3100522036117082,-0.32180870182494875,-0.5043659484956067
-0.20134766684754063,-1.2702837959011315,-0.44651554551261,0.4435696526053276,1.032253278686491,-0.5560228674395431,-0.44048813842443507,0.1296479910786812,-0.6060138299872414,-1.1652924457661562,-0.14054823567337404,-0.4303576131196699,-1.4623594246521316,-0.187348407630511,-1.2914202642513481,-0.9737843310997152,1.466839663880773,0.848040107331994
-1.2950825431084554,-0.456333034498531,-0.7001076785910255,-0.5089609361012505,0.2792502140188218,-0.34208695109863047,-0.5917199190574867,0.5143334536588563,-0.6060138299872414,-0.406448031400269,-0.52582179207389,-0.6130450729460794,-0.5029715503417485,0.21418302137723644,-0.8847879347252652,-1.1979629127743772,-0.8096218924719638,-0.7748471596611268
-0.07982156948521678,0.35761772690406957,0.060668720644220936,-0.12199538443920313,-0.22275182909295768,-0.34208695109863047,-0.047285508778501094,-0.1268089839747689,-0.21715096986125326,-0.06151875214304759,0.27683145042718493,-0.12207252466260396,0.8277922753145897,0.08033921170798729,1.148373712905149,-0.9737843310997152,-0.32180870182494875,-0.5043659484956067
1.5000176962249934,1.3343586405871903,1.0116392196882789,0.681702299781972,-0.4737528506488474,0.5136567142650201,1.4650322975520143,-1.2808653717152942,1.3383004706426993,1.249212509034394,1.272121471128518,1.4536068163401776,0.5183123158596273,-0.187348407630511,0.9450575481421076,1.268001485646904,-0.15920430494261043,0.3070776850009537
1.7430698909496412,0.6831980314651098,1.3286293860362983,0.9198349469586166,0.028249192462932053,0.29972079792410755,1.1323223801593008,-1.1526368841885692,0.9494376105167112,0.4903680946685067,1.240015341428475,1.1224857954048104,1.261064218551537,-0.05350459796126186,-0.07152327567309948,0.37128715894825626,0.003400091939727927,0.3070776850009537
0.2847567226017548,0.5204078791845898,0.060668720644220936,0.23520358632576363,-0.3482523398709026,-0.12815103475771777,0.07369991572794013,-0.2550374715014939,0.17171189026473488,0.28341052711417386,0.21261919102709895,-0.002183879151522754,0.6730522955871086,-0.7227236463075076,1.7583222071942735,-1.4221414944490391,0.979026473233758,0.7127995017492339
-0.07982156948521678,-0.2935428822180109,-0.2563214457037984,-0.21129512713044482,0.2792502140188218,-0.12815103475771777,-0.9546761925768102,0.8990189162390314,-0.9948766901132295,-0.1994904638459362,-1.039519867274578,-0.8984942289248441,-0.4720235543962522,-1.2580988849845043,2.1649545367203564,-0.07707000440106758,2.279861648292465,1.9299649519940745
0.6493350146887263,1.1715684883066702,1.3920274193059021,0.23520358632576363,-0.8502543829826821,0.29972079792410755,1.253307804665742,-1.1526368841885692,1.3383004706426993,1.249212509034394,0.983166303828131,1.248083424035467,1.261064218551537,0.08033921170798729,-0.6814717699622238,-1.1979629127743772,-0.32180870182494875,-0.23388473733008658
1.9861220856742887,1.4971487928677103,1.2652313527666945,0.9496015278556972,0.2792502140188218,0.5136567142650201,1.344046873045573,-1.2808653717152942,1.3383004706426993,1.5941417882916153,1.07948469292826,1.3165912214703706,1.4467521942245145,0.08033921170798729,2.1649545367203564,0.37128715894825626,-0.15920430494261043,0.3070776850009537
-1.4166086404707792,-0.2935428822180109,-0.7635057118606293,2.408163991812645,5.424771155914562,9.926837033265178,-0.8941834803235896,0.8990189162390314,-0.9948766901132295,-0.1994904638459362,1.368439860228647,-0.8528223639682417,-0.06969960710480114,3.560278263108465,-0.4781556051991823,-0.41333787691306045,0.16600448882206628,0.4423182905837138
-0.20134766684754063,-1.5958641004621719,-1.5242821110958757,-0.9852262304545395,-0.4737528506488474,-0.5560228674395431,-1.4083715344759649,1.7966183289261066,-1.3837395502392176,-1.096306589914712,-1.48900568307518,-1.2353242329797864,-1.8027873800525904,-1.1242550753152551,-0.07152327567309948,0.4833764497855872,1.3042352669984347,0.983280712914754
0.04170452787710707,0.6831980314651098,-0.002729312625382931,-0.9554596495574589,-0.7247538722047372,0.29972079792410755,-0.28925635779138353,0.25787647860540625,-0.21715096986125326,0.8352973739257282,-0.39739727327371804,-0.40752168064136873,0.3635723361321462,0.48187064071573477,0.7417413833790663,-0.6375164585877223,-0.9722262893543022,-0.5043659484956067
0.16323062523943094,-0.456333034498531,0.8848431531490712,0.8305352042673749,0.40475072479676666,0.08578488158319487,0.28542440861421225,-0.511494446554944,0.17171189026473488,-0.4754338872517133,0.34104370982727095,0.20333951315318788,-0.7815035138512145,-0.7227236463075076,-1.0881040994883067,1.828447939833559,0.6538176794690813,0.5775588961664738
1.013913306775698,1.4971487928677103,1.0116392196882789,0.9496015278556972,-0.09725131831501282,-0.5560228674395431,1.7070031465648967,-1.5373223467687442,1.7271633307686876,1.1802266531829497,1.850031805729292,1.8703625840691742,1.7562321536794767,0.8834020697234822,0.5384252186160248,0.14710857727359433,-0.15920430494261043,-1.180568976409407
0.7708611120510502,1.4971487928677103,1.2652313527666945,1.0984344323411,0.40475072479676666,0.29972079792410755,0.8903515311464184,-1.0244083966618442,0.9494376105167112,1.1112407973315053,1.143696952328346,0.8484546056651963,2.034764117188943,-0.05350459796126186,-0.4781556051991823,-0.18915929523839853,-0.32180870182494875,0.036596473835433574
1.3784915988626696,0.03203742234302936,1.1384352862274867,0.7710020424732138,-0.09725131831501282,0.29972079792410755,0.8903515311464184,-1.0244083966618442,0.9494376105167112,0.076452959559841,0.8226356553279159,0.8427456225456209,0.3635723361321462,-0.7227236463075076,0.3351090538529834,-0.8616950402623843,0.49121328258674296,0.5775588961664738
1.6215437935873172,1.3343586405871903,1.6456195523843176,1.2472673368265028,0.15374970324087692,0.5136567142650201,1.5255250098052349,-1.2808653717152942,1.7271633307686876,1.3871842207372826,1.272121471128518,1.5164056306555058,0.734948287478101,-0.4550360269690093,0.7417413833790663,0.931733613134911,0.16600448882206628,0.983280712914754
0.04170452787710707,-0.13075272993749076,-0.7635057118606293,0.5031028143994887,1.2832543002423809,-0.12815103475771777,-0.4707344945510454,0.1296479910786812,-0.6060138299872414,-0.26847631969738045,-0.557927921773933,-0.4417755793588205,0.11598836856817628,-0.7227236463075076,0.13179288908994197,-1.1979629127743772,1.6294440607631115,1.3890025296630342
0.7708611120510502,1.1715684883066702,1.7090175856539216,1.6639994693856306,0.7812522571306013,0.29972079792410755,1.6162640781850657,-1.4090938592420192,1.7271633307686876,1.1802266531829497,1.689501157229077,1.6705481748840387,1.013480250987567,0.08033921170798729,0.13179288908994197,1.7163586489962277,-0.15920430494261043,0.4423182905837138
0.4062828199640786,-0.6191231867790511,0.37765888699224026,0.4435696526053276,-0.3482523398709026,0.08578488158319487,0.19468534023438136,-0.38326595902821897,0.17171189026473488,-0.5444197431031577,0.11630080192696994,0.11770476635955845,-0.843399505742207,-1.2580988849845043,-1.0881040994883067,-0.8616950402623843,1.1416308701160964,1.2537619240802742
0.2847567226017548,0.19482757462354947,-0.5099135787822139,0.9793681087527777,1.5342553217982706,-0.7699587837804558,-0.16827093328494233,-0.2550374715014939,-0.21715096986125326,0.076452959559841,-0.10844210597333105,-0.1734533727387816,0.5183123158596273,-0.32119221729976016,0.13179288908994197,-0.5254271677503914,1.1416308701160964,0.5775588961664738
1.2569655015003456,1.1715684883066702,1.7724156189235254,0.08637068184036081,-1.1012554045385718,0.29972079792410755,1.5255250098052349,-1.4090938592420192,1.7271633307686876,1.249212509034394,1.496864379028819,1.5563685124925328,1.3539082063880257,0.21418302137723644,0.7417413833790663,1.7163586489962277,-0.15920430494261043,0.3070776850009537
1.2569655015003456,1.3343586405871903,1.2018333194970905,0.890068366061536,0.40475072479676666,0.5136567142650201,1.344046873045573,-1.2808653717152942,1.3383004706426993,1.3871842207372826,0.886847914728002,1.3051732552312199,1.4467521942245145,-0.05350459796126186,1.148373712905149,-0.07707000440106758,-0.32180870182494875,0.3070776850009537
-0.32287376420986447,-1.1074936436206115,-0.3831175122430061,0.08637068184036081,-0.09725131831501282,-0.12815103475771777,-0.047285508778501094,-0.1268089839747689,-0.21715096986125326,-0.9583348782118234,0.24472532072714195,-0.13349049090175455,-0.9052954976331995,-0.187348407630511,-1.2914202642513481,1.7163586489962277,0.003400091939727927,0.3070776850009537
1.3784915988626696,1.4971487928677103,1.6456195523843176,1.9318986974593557,1.032253278686491,0.7275926306059328,1.4045395852987936,-1.2808653717152942,1.3383004706426993,1.3871842207372826,1.207909211728432,1.4193529176227258,1.663388165842988,-0.5888798366382585,-0.4781556051991823,1.043822903972242,0.003400091939727927,0.7127995017492339
0.04170452787710707,0.03203742234302936,0.18746478718342868,-0.18152854623336426,0.7812522571306013,0.29972079792410755,-0.34974907004460415,0.38610496613213124,-0.21715096986125326,0.5593539505199511,-0.590034051473976,-0.4646115118371217,0.05409237667718381,0.08033921170798729,2.1649545367203564,-0.18915929523839853,-0.32180870182494875,-0.0986441317473265
1.3784915988626696,0.19482757462354947,1.1384352862274867,0.7710020424732138,-0.09725131831501282,0.08578488158319487,0.7391197505133669,-0.8961799091351191,0.560574750390723,0.14543881541128528,0.5978927474276149,0.6771851120779374,-0.4101275625052597,-0.9904112656460059,-0.2748394404361409,-0.41333787691306045,0.8164220763514197,0.848040107331994
0.04170452787710707,0.03203742234302936,0.18746478718342868,-0.270828288924606,0.15374970324087692,0.29972079792410755,-0.31950271391799384,0.25787647860540625,-0.21715096986125326,0.6283398063713953,-0.46160953267380406,-0.40752168064136873,-0.3791795665597635,-0.5888798366382585,-1.0881040994883067,-0.7496057494250533,0.003400091939727927,0.4423182905837138
